Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-14	13:09:23	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00635.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   1.4	ppm	wet	0.0012	  0.04	ppm	wet	0.0006	 0.044	ppm	wet	0.0013	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:09:44	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00636.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0010	  0.03	ppm	wet	0.0007	 0.003	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:10:05	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00637.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.3	ppm	wet	0.0009	  0.02	ppm	wet	0.0006	 0.003	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:10:26	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00638.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.3	ppm	wet	0.0010	  0.02	ppm	wet	0.0007	 0.003	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:10:47	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00639.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.003	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:11:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00640.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0012	  0.03	ppm	wet	0.0008	 0.012	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:56:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00601.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0011	  0.04	ppm	wet	0.0008	 0.003	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:57:09	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00602.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0011	  0.04	ppm	wet	0.0009	 0.003	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:57:30	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00603.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0008	  0.04	ppm	wet	0.0008	 0.002	ppm	wet	0.0007	  0.00	ppm	wet	0.0007	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:57:51	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00604.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.8	ppm	wet	0.0008	  0.03	ppm	wet	0.0009	 0.000	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:58:12	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00605.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.2	ppm	wet	0.0010	  0.03	ppm	wet	0.0006	 0.000	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:58:33	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00606.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.003	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:58:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00607.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.0	ppm	wet	0.0011	  0.03	ppm	wet	0.0006	 0.012	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:59:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00608.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0010	  0.04	ppm	wet	0.0008	 0.010	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:59:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00609.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   1.1	ppm	wet	0.0011	  0.04	ppm	wet	0.0008	 0.038	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	12:59:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00610.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0012	  0.03	ppm	wet	0.0006	 0.009	ppm	wet	0.0010	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:00:18	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00611.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0006	 0.012	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:00:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00612.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.2	ppm	wet	0.0010	  0.05	ppm	wet	0.0008	 0.008	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.01	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:01:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00613.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.010	ppm	wet	0.0011	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 39.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:01:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00614.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.1	ppm	wet	0.0011	  0.03	ppm	wet	0.0006	 0.015	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:01:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00615.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.013	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:02:03	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00616.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0012	  0.03	ppm	wet	0.0008	 0.013	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.01	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:02:24	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00617.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.013	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:02:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00618.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.003	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:03:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00619.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.009	ppm	wet	0.0013	  0.00	ppm	wet	0.0011	  0.01	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:03:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2206_00620.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0011	  0.05	ppm	wet	0.0008	 0.010	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:27:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00681.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.3	ppm	wet	0.0013	  0.02	ppm	wet	0.0009	 0.009	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:27:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00682.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0012	  0.03	ppm	wet	0.0006	 0.003	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:28:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00683.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.2	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.008	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:28:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00684.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	  -0.2	ppm	wet	0.0012	  0.03	ppm	wet	0.0006	 0.003	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:28:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00685.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.6	ppm	wet	0.0011	  0.04	ppm	wet	0.0007	 0.000	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:29:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00686.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.1	ppm	wet	0.0012	  0.03	ppm	wet	0.0008	 0.005	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:29:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00687.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0015	   0.4	ppm	wet	0.0013	  0.04	ppm	wet	0.0010	 0.011	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:30:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00688.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.1	ppm	wet	0.0013	  0.05	ppm	wet	0.0008	 0.007	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:30:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00689.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.1	ppm	wet	0.0011	  0.04	ppm	wet	0.0007	 0.005	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:30:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00690.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.3	ppm	wet	0.0013	  0.04	ppm	wet	0.0008	 0.003	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:31:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00691.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.1	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:31:26	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00692.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.3	ppm	wet	0.0010	  0.04	ppm	wet	0.0009	 0.011	ppm	wet	0.0012	  0.01	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:31:47	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00693.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0013	  0.04	ppm	wet	0.0009	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:32:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00694.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.0	ppm	wet	0.0011	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:32:29	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00695.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0013	  -0.5	ppm	wet	0.0011	  0.04	ppm	wet	0.0007	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:32:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00696.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0013	   0.2	ppm	wet	0.0012	  0.05	ppm	wet	0.0008	 0.009	ppm	wet	0.0011	  0.02	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:33:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00697.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0015	   0.2	ppm	wet	0.0011	  0.05	ppm	wet	0.0009	 0.010	ppm	wet	0.0012	  0.02	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:33:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00698.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0013	  -0.5	ppm	wet	0.0011	  0.03	ppm	wet	0.0009	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:33:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00699.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.5	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:34:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2207_00700.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.4	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.012	ppm	wet	0.0012	  0.02	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:19:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2208_00661.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0013	  0.04	ppm	wet	0.0006	 0.003	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
